Instance name, X location, Y location, Voltage
_17029_, 21.84, 508.64, 1.79998
_17061_, 21.84, 508.64, 1.79998
FILLER_0_182_29, 21.84, 508.64, 1.79998
FILLER_0_181_47, 21.84, 503.2, 1.79999
_13161_, 21.84, 497.76, 1.79999
FILLER_0_180_41, 21.84, 497.76, 1.79999
_17060_, 21.84, 492.32, 1.79998
_17059_, 21.84, 486.88, 1.79999
FILLER_0_175_28, 21.84, 486.88, 1.79999
FILLER_0_175_48, 21.84, 486.88, 1.79999
FILLER_0_176_43, 21.84, 486.88, 1.79999
_13413_, 21.84, 476, 1.79999
FILLER_0_171_43, 21.84, 476, 1.79999
PHY_EDGE_ROW_358_Left_717, 5.52, 987.36, 1.79998
PHY_EDGE_ROW_358_Right_358, 994.06, 987.36, 1.79999
FILLER_0_358_2136, 994.06, 987.36, 1.79999
input110, 13.68, 987.36, 1.79998
FILLER_0_358_15, 13.68, 987.36, 1.79998
input185, 34.64, 987.36, 1.79996
input195, 34.64, 987.36, 1.79996
input217, 47.44, 987.36, 1.79994
FILLER_0_358_78, 47.44, 987.36, 1.79994
input44, 60.24, 987.36, 1.79993
FILLER_0_358_113, 60.24, 987.36, 1.79993
input66, 73.04, 987.36, 1.79992
input77, 73.04, 987.36, 1.79992
FILLER_0_358_141, 73.04, 987.36, 1.79992
input99, 85.84, 987.36, 1.79991
FILLER_0_358_165, 85.84, 987.36, 1.79991
input119, 98.64, 987.36, 1.79991
FILLER_0_358_192, 98.64, 987.36, 1.79991
input136, 111.44, 987.36, 1.79992
FILLER_0_358_219, 111.44, 987.36, 1.79992
input140, 124.24, 987.36, 1.79992
FILLER_0_358_256, 124.24, 987.36, 1.79992
input143, 137.04, 987.36, 1.79993
input144, 137.04, 987.36, 1.79993
input147, 149.84, 987.36, 1.79995
input150, 162.64, 987.36, 1.79996
FILLER_0_358_328, 162.64, 987.36, 1.79996
input157, 188.24, 987.36, 1.79996
input158, 188.24, 987.36, 1.79996
input160, 201.04, 987.36, 1.79995
input161, 201.04, 987.36, 1.79995
input163, 213.84, 987.36, 1.79994
input165, 213.84, 987.36, 1.79994
FILLER_0_358_445, 213.84, 987.36, 1.79994
input167, 226.64, 987.36, 1.79994
input168, 226.64, 987.36, 1.79994
FILLER_0_358_472, 226.64, 987.36, 1.79994
input170, 239.44, 987.36, 1.79994
input171, 239.44, 987.36, 1.79994
FILLER_0_358_501, 239.44, 987.36, 1.79994
input174, 252.24, 987.36, 1.79994
FILLER_0_358_526, 252.24, 987.36, 1.79994
input178, 265.04, 987.36, 1.79994
FILLER_0_358_553, 265.04, 987.36, 1.79994
input180, 277.84, 987.36, 1.79995
FILLER_0_358_579, 277.84, 987.36, 1.79995
input183, 290.64, 987.36, 1.79995
FILLER_0_358_606, 290.64, 987.36, 1.79995
FILLER_0_358_617, 290.64, 987.36, 1.79995
input187, 303.44, 987.36, 1.79996
FILLER_0_358_641, 303.44, 987.36, 1.79996
input190, 316.24, 987.36, 1.79997
input191, 316.24, 987.36, 1.79997
FILLER_0_358_663, 316.24, 987.36, 1.79997
input196, 341.84, 987.36, 1.79997
input197, 341.84, 987.36, 1.79997
input200, 354.64, 987.36, 1.79997
ANTENNA_88, 354.64, 987.36, 1.79997
ANTENNA_85, 367.44, 987.36, 1.79996
ANTENNA_87, 367.44, 987.36, 1.79996
FILLER_0_358_777, 367.44, 987.36, 1.79996
FILLER_0_358_785, 367.44, 987.36, 1.79996
input207, 380.24, 987.36, 1.79996
FILLER_0_358_803, 380.24, 987.36, 1.79996
FILLER_0_358_813, 380.24, 987.36, 1.79996
input210, 393.04, 987.36, 1.79995
input213, 405.84, 987.36, 1.79996
FILLER_0_358_860, 405.84, 987.36, 1.79996
input216, 418.64, 987.36, 1.79996
FILLER_0_358_885, 418.64, 987.36, 1.79996
FILLER_0_358_897, 418.64, 987.36, 1.79996
input4, 431.44, 987.36, 1.79996
FILLER_0_358_912, 431.44, 987.36, 1.79996
FILLER_0_358_921, 431.44, 987.36, 1.79996
input7, 444.24, 987.36, 1.79997
FILLER_0_358_948, 444.24, 987.36, 1.79997
input10, 457.04, 987.36, 1.79997
input11, 457.04, 987.36, 1.79997
input14, 469.84, 987.36, 1.79998
input15, 469.84, 987.36, 1.79998
FILLER_0_358_1002, 469.84, 987.36, 1.79998
input20, 495.44, 987.36, 1.79998
input21, 495.44, 987.36, 1.79998
FILLER_0_358_1057, 495.44, 987.36, 1.79998
input24, 508.24, 987.36, 1.79997
FILLER_0_358_1084, 508.24, 987.36, 1.79997
input27, 521.04, 987.36, 1.79997
input28, 521.04, 987.36, 1.79997
FILLER_0_358_1113, 521.04, 987.36, 1.79997
FILLER_0_358_1137, 533.84, 987.36, 1.79997
FILLER_0_358_1145, 533.84, 987.36, 1.79997
input34, 546.64, 987.36, 1.79997
FILLER_0_358_1165, 546.64, 987.36, 1.79997
FILLER_0_358_1194, 559.44, 987.36, 1.79997
FILLER_0_358_1227, 572.24, 987.36, 1.79997
FILLER_0_358_1253, 585.04, 987.36, 1.79997
input47, 597.84, 987.36, 1.79997
input50, 610.64, 987.36, 1.79998
FILLER_0_358_1302, 610.64, 987.36, 1.79998
FILLER_0_358_1309, 610.64, 987.36, 1.79998
input53, 623.44, 987.36, 1.79998
FILLER_0_358_1336, 623.44, 987.36, 1.79998
input60, 649.04, 987.36, 1.79997
input61, 649.04, 987.36, 1.79997
FILLER_0_358_1390, 649.04, 987.36, 1.79997
input63, 661.84, 987.36, 1.79996
input64, 661.84, 987.36, 1.79996
FILLER_0_358_1425, 661.84, 987.36, 1.79996
FILLER_0_358_1449, 674.64, 987.36, 1.79995
input70, 687.44, 987.36, 1.79995
input71, 687.44, 987.36, 1.79995
input74, 700.24, 987.36, 1.79995
FILLER_0_358_1498, 700.24, 987.36, 1.79995
FILLER_0_358_1507, 700.24, 987.36, 1.79995
input78, 713.04, 987.36, 1.79994
FILLER_0_358_1525, 713.04, 987.36, 1.79994
input81, 725.84, 987.36, 1.79994
FILLER_0_358_1552, 725.84, 987.36, 1.79994
input84, 738.64, 987.36, 1.79995
FILLER_0_358_1590, 738.64, 987.36, 1.79995
input87, 751.44, 987.36, 1.79995
input91, 764.24, 987.36, 1.79996
FILLER_0_358_1646, 764.24, 987.36, 1.79996
input94, 777.04, 987.36, 1.79997
input95, 777.04, 987.36, 1.79997
FILLER_0_358_1671, 777.04, 987.36, 1.79997
input101, 802.64, 987.36, 1.79998
input104, 815.44, 987.36, 1.79998
FILLER_0_358_1750, 815.44, 987.36, 1.79998
input107, 828.24, 987.36, 1.79998
FILLER_0_358_1777, 828.24, 987.36, 1.79998
FILLER_0_358_1786, 828.24, 987.36, 1.79998
input112, 841.04, 987.36, 1.79998
FILLER_0_358_1804, 841.04, 987.36, 1.79998
FILLER_0_358_1813, 841.04, 987.36, 1.79998
input115, 853.84, 987.36, 1.79998
FILLER_0_358_1840, 853.84, 987.36, 1.79998
FILLER_0_358_1869, 866.64, 987.36, 1.79998
input125, 956.095, 987.36, 1.79999
FILLER_0_358_2056, 956.095, 987.36, 1.79999
FILLER_0_358_2065, 956.095, 987.36, 1.79999
input129, 968.75, 987.36, 1.79999
FILLER_0_358_2083, 968.75, 987.36, 1.79999
FILLER_0_358_2092, 968.75, 987.36, 1.79999
input132, 981.405, 987.36, 1.79999
FILLER_0_358_2119, 981.405, 987.36, 1.79999
PHY_EDGE_ROW_356_Left_715, 5.52, 981.92, 1.79996
PHY_EDGE_ROW_357_Left_716, 5.52, 981.92, 1.79996
input1, 5.52, 981.92, 1.79996
PHY_EDGE_ROW_356_Right_356, 994.06, 981.92, 1.79996
PHY_EDGE_ROW_357_Right_357, 994.06, 981.92, 1.79996
FILLER_0_356_2143, 994.06, 981.92, 1.79996
FILLER_0_357_2136, 994.06, 981.92, 1.79996
input142, 13.68, 981.92, 1.79997
FILLER_0_358_24, 13.68, 981.92, 1.79997
input206, 34.64, 981.92, 1.79993
FILLER_0_357_51, 34.64, 981.92, 1.79993
FILLER_0_358_67, 34.64, 981.92, 1.79993
input12, 47.44, 981.92, 1.7999
input23, 47.44, 981.92, 1.7999
input33, 47.44, 981.92, 1.7999
FILLER_0_357_81, 47.44, 981.92, 1.7999
FILLER_0_358_96, 47.44, 981.92, 1.7999
input55, 60.24, 981.92, 1.79987
FILLER_0_358_129, 60.24, 981.92, 1.79987
input88, 73.04, 981.92, 1.79985
FILLER_0_356_133, 73.04, 981.92, 1.79985
FILLER_0_357_156, 73.04, 981.92, 1.79985
FILLER_0_358_150, 73.04, 981.92, 1.79985
_21762_, 85.84, 981.92, 1.79983
input109, 85.84, 981.92, 1.79983
input118, 85.84, 981.92, 1.79983
fanout523, 85.84, 981.92, 1.79983
FILLER_0_356_162, 85.84, 981.92, 1.79983
FILLER_0_357_169, 85.84, 981.92, 1.79983
_21456_, 98.64, 981.92, 1.79983
input126, 98.64, 981.92, 1.79983
input135, 98.64, 981.92, 1.79983
FILLER_0_357_193, 98.64, 981.92, 1.79983
_20353_, 111.44, 981.92, 1.79983
input137, 111.44, 981.92, 1.79983
input138, 111.44, 981.92, 1.79983
input139, 111.44, 981.92, 1.79983
FILLER_0_356_222, 111.44, 981.92, 1.79983
FILLER_0_358_237, 111.44, 981.92, 1.79983
input141, 124.24, 981.92, 1.79984
FILLER_0_356_253, 124.24, 981.92, 1.79984
_14049_, 137.04, 981.92, 1.79986
_19620_, 137.04, 981.92, 1.79986
_21531_, 137.04, 981.92, 1.79986
input145, 137.04, 981.92, 1.79986
input146, 137.04, 981.92, 1.79986
FILLER_0_357_293, 137.04, 981.92, 1.79986
input148, 149.84, 981.92, 1.79989
input149, 149.84, 981.92, 1.79989
fanout560, 149.84, 981.92, 1.79989
FILLER_0_358_321, 149.84, 981.92, 1.79989
input151, 162.64, 981.92, 1.79992
input152, 162.64, 981.92, 1.79992
FILLER_0_357_331, 162.64, 981.92, 1.79992
FILLER_0_357_349, 162.64, 981.92, 1.79992
FILLER_0_358_346, 162.64, 981.92, 1.79992
FILLER_0_358_355, 162.64, 981.92, 1.79992
_14048_, 188.24, 981.92, 1.79993
_18351_, 188.24, 981.92, 1.79993
_19619_, 188.24, 981.92, 1.79993
input159, 188.24, 981.92, 1.79993
_19618_, 201.04, 981.92, 1.79992
input162, 201.04, 981.92, 1.79992
FILLER_0_357_430, 201.04, 981.92, 1.79992
FILLER_0_357_438, 201.04, 981.92, 1.79992
FILLER_0_358_437, 201.04, 981.92, 1.79992
_21603_, 213.84, 981.92, 1.7999
_21604_, 213.84, 981.92, 1.7999
input166, 213.84, 981.92, 1.7999
FILLER_0_356_441, 213.84, 981.92, 1.7999
FILLER_0_358_454, 213.84, 981.92, 1.7999
FILLER_0_358_463, 213.84, 981.92, 1.7999
_20780_, 226.64, 981.92, 1.79989
_20782_, 226.64, 981.92, 1.79989
_21602_, 226.64, 981.92, 1.79989
input169, 226.64, 981.92, 1.79989
fanout459, 226.64, 981.92, 1.79989
FILLER_0_357_478, 226.64, 981.92, 1.79989
FILLER_0_357_493, 226.64, 981.92, 1.79989
FILLER_0_358_481, 226.64, 981.92, 1.79989
FILLER_0_358_490, 226.64, 981.92, 1.79989
_17214_, 239.44, 981.92, 1.79989
_18348_, 239.44, 981.92, 1.79989
input172, 239.44, 981.92, 1.79989
input173, 239.44, 981.92, 1.79989
FILLER_0_356_502, 239.44, 981.92, 1.79989
FILLER_0_357_501, 239.44, 981.92, 1.79989
FILLER_0_358_509, 239.44, 981.92, 1.79989
FILLER_0_358_517, 239.44, 981.92, 1.79989
_19617_, 252.24, 981.92, 1.79989
_21508_, 252.24, 981.92, 1.79989
input176, 252.24, 981.92, 1.79989
input177, 252.24, 981.92, 1.79989
FILLER_0_357_546, 252.24, 981.92, 1.79989
FILLER_0_358_544, 252.24, 981.92, 1.79989
_19613_, 265.04, 981.92, 1.79989
_19616_, 265.04, 981.92, 1.79989
_20347_, 265.04, 981.92, 1.79989
_20348_, 265.04, 981.92, 1.79989
input179, 265.04, 981.92, 1.79989
fanout453, 265.04, 981.92, 1.79989
FILLER_0_357_566, 265.04, 981.92, 1.79989
FILLER_0_358_567, 265.04, 981.92, 1.79989
_18349_, 277.84, 981.92, 1.7999
_19614_, 277.84, 981.92, 1.7999
_19782_, 277.84, 981.92, 1.7999
input181, 277.84, 981.92, 1.7999
input182, 277.84, 981.92, 1.7999
FILLER_0_356_585, 277.84, 981.92, 1.7999
FILLER_0_357_586, 277.84, 981.92, 1.7999
_20492_, 290.64, 981.92, 1.79991
input184, 290.64, 981.92, 1.79991
input186, 290.64, 981.92, 1.79991
FILLER_0_357_611, 290.64, 981.92, 1.79991
FILLER_0_358_624, 290.64, 981.92, 1.79991
FILLER_0_358_633, 290.64, 981.92, 1.79991
_20341_, 303.44, 981.92, 1.79992
_20342_, 303.44, 981.92, 1.79992
_20345_, 303.44, 981.92, 1.79992
_20346_, 303.44, 981.92, 1.79992
input188, 303.44, 981.92, 1.79992
input189, 303.44, 981.92, 1.79992
FILLER_0_357_653, 303.44, 981.92, 1.79992
FILLER_0_358_654, 303.44, 981.92, 1.79992
_21990_, 316.24, 981.92, 1.79993
input192, 316.24, 981.92, 1.79993
fanout452, 316.24, 981.92, 1.79993
FILLER_0_358_678, 316.24, 981.92, 1.79993
FILLER_0_358_687, 316.24, 981.92, 1.79993
_20892_, 341.84, 981.92, 1.79991
_21588_, 341.84, 981.92, 1.79991
input198, 341.84, 981.92, 1.79991
input199, 341.84, 981.92, 1.79991
max_cap288, 341.84, 981.92, 1.79991
FILLER_0_357_722, 341.84, 981.92, 1.79991
FILLER_0_357_729, 341.84, 981.92, 1.79991
FILLER_0_358_735, 341.84, 981.92, 1.79991
_21589_, 354.64, 981.92, 1.79987
_21920_, 354.64, 981.92, 1.79987
input201, 354.64, 981.92, 1.79987
ANTENNA_82, 354.64, 981.92, 1.79987
ANTENNA_83, 354.64, 981.92, 1.79987
ANTENNA_84, 354.64, 981.92, 1.79987
ANTENNA_86, 354.64, 981.92, 1.79987
FILLER_0_356_753, 354.64, 981.92, 1.79987
FILLER_0_357_762, 354.64, 981.92, 1.79987
input202, 367.44, 981.92, 1.79984
input203, 367.44, 981.92, 1.79984
input204, 367.44, 981.92, 1.79984
FILLER_0_357_796, 367.44, 981.92, 1.79984
_21571_, 380.24, 981.92, 1.79982
input205, 380.24, 981.92, 1.79982
input208, 380.24, 981.92, 1.79982
input209, 380.24, 981.92, 1.79982
fanout366, 380.24, 981.92, 1.79982
FILLER_0_357_819, 380.24, 981.92, 1.79982
_20624_, 393.04, 981.92, 1.79981
input211, 393.04, 981.92, 1.79981
input212, 393.04, 981.92, 1.79981
fanout358, 393.04, 981.92, 1.79981
fanout359, 393.04, 981.92, 1.79981
fanout364, 393.04, 981.92, 1.79981
_21587_, 405.84, 981.92, 1.79982
_21590_, 405.84, 981.92, 1.79982
input214, 405.84, 981.92, 1.79982
input215, 405.84, 981.92, 1.79982
FILLER_0_358_878, 405.84, 981.92, 1.79982
_21474_, 418.64, 981.92, 1.79983
input2, 418.64, 981.92, 1.79983
input3, 418.64, 981.92, 1.79983
FILLER_0_358_906, 418.64, 981.92, 1.79983
_18387_, 431.44, 981.92, 1.79984
_21586_, 431.44, 981.92, 1.79984
input5, 431.44, 981.92, 1.79984
input6, 431.44, 981.92, 1.79984
fanout338, 431.44, 981.92, 1.79984
FILLER_0_356_917, 431.44, 981.92, 1.79984
FILLER_0_358_930, 431.44, 981.92, 1.79984
FILLER_0_358_939, 431.44, 981.92, 1.79984
_19650_, 444.24, 981.92, 1.79986
input8, 444.24, 981.92, 1.79986
input9, 444.24, 981.92, 1.79986
FILLER_0_356_945, 444.24, 981.92, 1.79986
FILLER_0_357_948, 444.24, 981.92, 1.79986
FILLER_0_357_965, 444.24, 981.92, 1.79986
FILLER_0_358_957, 444.24, 981.92, 1.79986
FILLER_0_358_966, 444.24, 981.92, 1.79986
_20303_, 457.04, 981.92, 1.79988
_20304_, 457.04, 981.92, 1.79988
_20305_, 457.04, 981.92, 1.79988
_21581_, 457.04, 981.92, 1.79988
input13, 457.04, 981.92, 1.79988
fanout321, 457.04, 981.92, 1.79988
FILLER_0_356_977, 457.04, 981.92, 1.79988
FILLER_0_357_982, 457.04, 981.92, 1.79988
FILLER_0_358_984, 457.04, 981.92, 1.79988
FILLER_0_358_993, 457.04, 981.92, 1.79988
_21582_, 469.84, 981.92, 1.7999
input16, 469.84, 981.92, 1.7999
FILLER_0_356_1007, 469.84, 981.92, 1.7999
FILLER_0_357_998, 469.84, 981.92, 1.7999
FILLER_0_358_1013, 469.84, 981.92, 1.7999
FILLER_0_358_1021, 469.84, 981.92, 1.7999
_20644_, 495.44, 981.92, 1.79986
_21591_, 495.44, 981.92, 1.79986
input22, 495.44, 981.92, 1.79986
FILLER_0_357_1057, 495.44, 981.92, 1.79986
FILLER_0_357_1065, 495.44, 981.92, 1.79986
FILLER_0_358_1074, 495.44, 981.92, 1.79986
_18961_, 508.24, 981.92, 1.7998
input25, 508.24, 981.92, 1.7998
input26, 508.24, 981.92, 1.7998
fanout365, 508.24, 981.92, 1.7998
ANTENNA_138, 508.24, 981.92, 1.7998
FILLER_0_356_1086, 508.24, 981.92, 1.7998
FILLER_0_357_1083, 508.24, 981.92, 1.7998
FILLER_0_358_1104, 508.24, 981.92, 1.7998
_18966_, 521.04, 981.92, 1.79975
_21593_, 521.04, 981.92, 1.79975
input29, 521.04, 981.92, 1.79975
input30, 521.04, 981.92, 1.79975
FILLER_0_357_1116, 521.04, 981.92, 1.79975
FILLER_0_358_1121, 521.04, 981.92, 1.79975
FILLER_0_358_1128, 521.04, 981.92, 1.79975
_20633_, 533.84, 981.92, 1.7997
input31, 533.84, 981.92, 1.7997
input32, 533.84, 981.92, 1.7997
FILLER_0_356_1145, 533.84, 981.92, 1.7997
FILLER_0_358_1149, 533.84, 981.92, 1.7997
FILLER_0_358_1156, 533.84, 981.92, 1.7997
input35, 546.64, 981.92, 1.79966
input36, 546.64, 981.92, 1.79966
FILLER_0_356_1176, 546.64, 981.92, 1.79966
FILLER_0_357_1169, 546.64, 981.92, 1.79966
FILLER_0_358_1185, 546.64, 981.92, 1.79966
_21703_, 559.44, 981.92, 1.79962
input37, 559.44, 981.92, 1.79962
input38, 559.44, 981.92, 1.79962
input39, 559.44, 981.92, 1.79962
FILLER_0_356_1200, 559.44, 981.92, 1.79962
FILLER_0_357_1201, 559.44, 981.92, 1.79962
_20645_, 572.24, 981.92, 1.79962
_20646_, 572.24, 981.92, 1.79962
_20647_, 572.24, 981.92, 1.79962
input40, 572.24, 981.92, 1.79962
input41, 572.24, 981.92, 1.79962
input42, 572.24, 981.92, 1.79962
FILLER_0_357_1224, 572.24, 981.92, 1.79962
input43, 585.04, 981.92, 1.79964
input45, 585.04, 981.92, 1.79964
input46, 585.04, 981.92, 1.79964
_21702_, 597.84, 981.92, 1.79967
input48, 597.84, 981.92, 1.79967
input49, 597.84, 981.92, 1.79967
FILLER_0_356_1277, 597.84, 981.92, 1.79967
FILLER_0_356_1287, 597.84, 981.92, 1.79967
FILLER_0_357_1277, 597.84, 981.92, 1.79967
FILLER_0_357_1285, 597.84, 981.92, 1.79967
FILLER_0_358_1293, 597.84, 981.92, 1.79967
_21569_, 610.64, 981.92, 1.79974
input51, 610.64, 981.92, 1.79974
input52, 610.64, 981.92, 1.79974
FILLER_0_356_1312, 610.64, 981.92, 1.79974
FILLER_0_358_1327, 610.64, 981.92, 1.79974
_21670_, 623.44, 981.92, 1.79983
input54, 623.44, 981.92, 1.79983
input56, 623.44, 981.92, 1.79983
FILLER_0_356_1339, 623.44, 981.92, 1.79983
FILLER_0_357_1337, 623.44, 981.92, 1.79983
FILLER_0_357_1345, 623.44, 981.92, 1.79983
FILLER_0_358_1355, 623.44, 981.92, 1.79983
_20238_, 649.04, 981.92, 1.79989
input62, 649.04, 981.92, 1.79989
FILLER_0_357_1394, 649.04, 981.92, 1.79989
FILLER_0_358_1401, 649.04, 981.92, 1.79989
input65, 661.84, 981.92, 1.79987
input67, 661.84, 981.92, 1.79987
FILLER_0_356_1421, 661.84, 981.92, 1.79987
FILLER_0_358_1435, 661.84, 981.92, 1.79987
_17855_, 674.64, 981.92, 1.79985
_17856_, 674.64, 981.92, 1.79985
input68, 674.64, 981.92, 1.79985
input69, 674.64, 981.92, 1.79985
FILLER_0_357_1449, 674.64, 981.92, 1.79985
_19074_, 687.44, 981.92, 1.79985
input72, 687.44, 981.92, 1.79985
input73, 687.44, 981.92, 1.79985
FILLER_0_356_1474, 687.44, 981.92, 1.79985
FILLER_0_358_1489, 687.44, 981.92, 1.79985
input75, 700.24, 981.92, 1.79984
input76, 700.24, 981.92, 1.79984
FILLER_0_356_1503, 700.24, 981.92, 1.79984
FILLER_0_358_1517, 700.24, 981.92, 1.79984
input79, 713.04, 981.92, 1.79984
input80, 713.04, 981.92, 1.79984
FILLER_0_356_1531, 713.04, 981.92, 1.79984
FILLER_0_357_1537, 713.04, 981.92, 1.79984
FILLER_0_357_1545, 713.04, 981.92, 1.79984
_20650_, 725.84, 981.92, 1.79984
_20651_, 725.84, 981.92, 1.79984
_21595_, 725.84, 981.92, 1.79984
input82, 725.84, 981.92, 1.79984
input83, 725.84, 981.92, 1.79984
FILLER_0_357_1559, 725.84, 981.92, 1.79984
FILLER_0_358_1572, 725.84, 981.92, 1.79984
FILLER_0_358_1578, 725.84, 981.92, 1.79984
_21700_, 738.64, 981.92, 1.79985
input85, 738.64, 981.92, 1.79985
input86, 738.64, 981.92, 1.79985
FILLER_0_356_1580, 738.64, 981.92, 1.79985
input89, 751.44, 981.92, 1.79987
input90, 751.44, 981.92, 1.79987
FILLER_0_356_1615, 751.44, 981.92, 1.79987
_19250_, 764.24, 981.92, 1.7999
_20987_, 764.24, 981.92, 1.7999
input92, 764.24, 981.92, 1.7999
input93, 764.24, 981.92, 1.7999
_20986_, 777.04, 981.92, 1.79993
input96, 777.04, 981.92, 1.79993
input97, 777.04, 981.92, 1.79993
FILLER_0_356_1677, 777.04, 981.92, 1.79993
FILLER_0_357_1673, 777.04, 981.92, 1.79993
FILLER_0_358_1687, 777.04, 981.92, 1.79993
_16847_, 802.64, 981.92, 1.79995
input102, 802.64, 981.92, 1.79995
input103, 802.64, 981.92, 1.79995
FILLER_0_357_1728, 802.64, 981.92, 1.79995
FILLER_0_358_1741, 802.64, 981.92, 1.79995
_16844_, 815.44, 981.92, 1.79994
_16845_, 815.44, 981.92, 1.79994
_16846_, 815.44, 981.92, 1.79994
_17995_, 815.44, 981.92, 1.79994
input105, 815.44, 981.92, 1.79994
input106, 815.44, 981.92, 1.79994
FILLER_0_357_1749, 815.44, 981.92, 1.79994
FILLER_0_358_1761, 815.44, 981.92, 1.79994
FILLER_0_358_1769, 815.44, 981.92, 1.79994
_17991_, 828.24, 981.92, 1.79994
_17992_, 828.24, 981.92, 1.79994
_17993_, 828.24, 981.92, 1.79994
_19237_, 828.24, 981.92, 1.79994
input108, 828.24, 981.92, 1.79994
input111, 828.24, 981.92, 1.79994
FILLER_0_357_1781, 828.24, 981.92, 1.79994
FILLER_0_358_1797, 828.24, 981.92, 1.79994
_19233_, 841.04, 981.92, 1.79993
input113, 841.04, 981.92, 1.79993
input114, 841.04, 981.92, 1.79993
FILLER_0_356_1805, 841.04, 981.92, 1.79993
FILLER_0_356_1813, 841.04, 981.92, 1.79993
_21111_, 853.84, 981.92, 1.79993
_21112_, 853.84, 981.92, 1.79993
_21113_, 853.84, 981.92, 1.79993
_21738_, 853.84, 981.92, 1.79993
input116, 853.84, 981.92, 1.79993
input117, 853.84, 981.92, 1.79993
fanout575, 853.84, 981.92, 1.79993
FILLER_0_357_1841, 853.84, 981.92, 1.79993
FILLER_0_358_1849, 853.84, 981.92, 1.79993
_21743_, 879.44, 981.92, 1.79993
FILLER_0_356_1897, 879.44, 981.92, 1.79993
FILLER_0_357_1898, 879.44, 981.92, 1.79993
FILLER_0_358_1901, 879.44, 981.92, 1.79993
_21090_, 892.24, 981.92, 1.79994
_21091_, 892.24, 981.92, 1.79994
FILLER_0_356_1915, 892.24, 981.92, 1.79994
FILLER_0_357_1917, 892.24, 981.92, 1.79994
FILLER_0_358_1929, 892.24, 981.92, 1.79994
_17957_, 905.04, 981.92, 1.79995
FILLER_0_356_1945, 905.04, 981.92, 1.79995
FILLER_0_357_1955, 905.04, 981.92, 1.79995
FILLER_0_358_1957, 905.04, 981.92, 1.79995
_17954_, 917.84, 981.92, 1.79996
_17955_, 917.84, 981.92, 1.79996
FILLER_0_356_1978, 917.84, 981.92, 1.79996
FILLER_0_358_1985, 917.84, 981.92, 1.79996
_12619_, 930.64, 981.92, 1.79997
_12620_, 930.64, 981.92, 1.79997
input120, 930.64, 981.92, 1.79997
input121, 930.64, 981.92, 1.79997
FILLER_0_356_2010, 930.64, 981.92, 1.79997
FILLER_0_357_2009, 930.64, 981.92, 1.79997
FILLER_0_358_2013, 930.64, 981.92, 1.79997
_16805_, 956.095, 981.92, 1.79997
_16806_, 956.095, 981.92, 1.79997
_16807_, 956.095, 981.92, 1.79997
input127, 956.095, 981.92, 1.79997
input128, 956.095, 981.92, 1.79997
FILLER_0_356_2066, 956.095, 981.92, 1.79997
FILLER_0_357_2073, 956.095, 981.92, 1.79997
_17949_, 968.75, 981.92, 1.79997
_17950_, 968.75, 981.92, 1.79997
_17951_, 968.75, 981.92, 1.79997
input130, 968.75, 981.92, 1.79997
input131, 968.75, 981.92, 1.79997
FILLER_0_356_2092, 968.75, 981.92, 1.79997
FILLER_0_357_2104, 968.75, 981.92, 1.79997
_21071_, 981.405, 981.92, 1.79996
_21072_, 981.405, 981.92, 1.79996
_21073_, 981.405, 981.92, 1.79996
_21075_, 981.405, 981.92, 1.79996
_21728_, 981.405, 981.92, 1.79996
input133, 981.405, 981.92, 1.79996
input134, 981.405, 981.92, 1.79996
FILLER_0_357_2120, 981.405, 981.92, 1.79996
FILLER_0_358_2129, 981.405, 981.92, 1.79996
PHY_EDGE_ROW_354_Left_713, 5.52, 976.48, 1.79999
PHY_EDGE_ROW_355_Left_714, 5.52, 976.48, 1.79999
PHY_EDGE_ROW_354_Right_354, 994.06, 976.48, 1.79998
PHY_EDGE_ROW_355_Right_355, 994.06, 976.48, 1.79998
FILLER_0_355_2141, 994.06, 976.48, 1.79998
FILLER_0_355_51, 34.64, 976.48, 1.79998
FILLER_0_356_77, 34.64, 976.48, 1.79998
FILLER_0_355_105, 47.44, 976.48, 1.79997
_21760_, 60.24, 976.48, 1.79996
FILLER_0_355_125, 60.24, 976.48, 1.79996
_21759_, 73.04, 976.48, 1.79996
_21764_, 73.04, 976.48, 1.79996
_21765_, 73.04, 976.48, 1.79996
FILLER_0_354_136, 73.04, 976.48, 1.79996
FILLER_0_355_153, 73.04, 976.48, 1.79996
_11236_, 85.84, 976.48, 1.79995
_21763_, 85.84, 976.48, 1.79995
FILLER_0_355_163, 85.84, 976.48, 1.79995
FILLER_0_355_181, 85.84, 976.48, 1.79995
_20358_, 98.64, 976.48, 1.79994
_22169_, 98.64, 976.48, 1.79994
FILLER_0_354_189, 98.64, 976.48, 1.79994
FILLER_0_355_208, 98.64, 976.48, 1.79994
_20352_, 111.44, 976.48, 1.79994
_21504_, 111.44, 976.48, 1.79994
FILLER_0_355_225, 111.44, 976.48, 1.79994
FILLER_0_356_231, 111.44, 976.48, 1.79994
_20351_, 124.24, 976.48, 1.79994
_21344_, 124.24, 976.48, 1.79994
_22166_, 124.24, 976.48, 1.79994
FILLER_0_354_245, 124.24, 976.48, 1.79994
FILLER_0_355_257, 124.24, 976.48, 1.79994
FILLER_0_355_270, 124.24, 976.48, 1.79994
_19621_, 137.04, 976.48, 1.79995
_15033_, 149.84, 976.48, 1.79995
